b1c3
g8f6
e2e3
b8c6
g1f3
e7e5
f1b5
e5e4
f3d4
a7a6
b5c4
c6d4
e3d4
d7d5
c4b3
c8g4
f2f3
e4f3
g2f3
g4e6
b3a4
b7b5
a4b3
b5b4
b3a4
f6d7
a4d7
e8d7
c3e2
d8h4
e1f1
f8d6
c2c3
b4c3
d2c3
h4h3
f1f2
h3h4
f2g2
h4h3
g2f2
h3h4
f2g2
h4h3
g2f2
