h2h4
f7f6
a2a3
b8a6
d2d3
c7c6
c1e3
a8b8
b2b3
b7b5
b1d2
a6b4
g1h3
b4c2
d1c2
b8b7
e3g5
f6f5
g2g4
b5b4
c2c4
e7e6
d2f3
f5f4
c4c6
d8f6
e2e3
h7h5
c6e6
f8e7
e6d6
f4e3
h1h2
f6f4
d6b8
e7d6
f3d2
d6c7
e1e2
c7b8
a1a2
e8f7
g5h6
e3d2
h6f4
g7g5
h2h1
h5g4
a3b4
h8h6
h1g1
h6h5
f4d6
d2d1b
e2e1
g8h6
b4b5
f7f6
a2a7
d1e2
f2f4
b7b5
f4g5
f6f7
d6h2
b5f5
a7a5
b8a7
h2d6
f5f2
d6b4
e2f3
a5b5
f3e4
b5b6
h5h4
g1g4
e4d3
b6d6
d3g6
d6f6
f7g7
h3f2
g7h8
e1e2
h6g4
f1g2
g6h7
g2h1
h7e4
e2d2
e4g2
f6e6
h4h1
g5g6
h1g1
f2h3
a7e3
d2e2
e3f4
e6d6
f4g3
e2d2
g1c1
h3g5
g2h3
g5e4
g4e3
d2e3
c1f1
b4c3
h8g8
c3b4
g3h2
d6d4
h2b8
e4d6
b8c7
b4a3
f1f3
e3f3
c7a5
d6c8
h3g4
f3f2
g4f5
g6g7
f5h7
d4e4
a5e1
f2e3
e1d2
e3d4
d7d5
b3b4
h7g6
a3b2
d5e4
b4b5
g8g7
b5b6
d2c3
d4c5
c3e5
c5c6
g6f5
b2a3
g7g8
a3b2
e5f6
c8d6
g8h8
d6b5
f6e5
c6b7
h8g8
b7a8
g8f8
b5a3
f8f7
b2e5
f7e7
e5h8
f5e6
a8b8
e6c8
a3c2
e7d6
b8a8
d6e6
c2e3
e6d6
h8d4
d6e7
a8b8
c8e6
d4f6
e7e8
e3g4
e4e3
f6d4
e3e2
d4c5
e2e1q
c5b4
e6c8
b4a3
e8d8
g4e3
e1b1
e3f1
c8e6
a3c5
b1a1
f1d2
e6a2
c5g1
a1d1
g1f2
d1h5
f2c5
a2d5
c5g1
d8e7
d2f3
e7d8
f3d4
d5a2
b6b7
a2b3
d4f3
d8e7
g1f2
h5f3
f2e1
f3f8
b8c7
b3c4
e1f2
e7e6
f2g1
f8c5
c7d8
c5g1
d8e8
g1h2
b7b8q
h2f4
b8a8
e6e5
a8c8
c4g8
c8c1
f4f6
e8d7
f6f1
d7c7
g8d5
c7d7
f1b5
d7c7
d5g2
c1b2
e5e4
b2a1
e4f5
a1f6
f5g4
f6g7
g4f5
g7g3
g2e4
g3f4
f5e6
c7d8
b5a5
d8c8
a5b4
f4c1
b4b1
c1f4
b1f1
c8c7
f1b1
f4d2
b1c1
d2c3
e6d5
c7c8
c1c3
c8b8
c3c2
b8b7
c2a2
b7b8
e4c2
b8c8
c2e4
c8b8
d5d6
b8c8
a2b1
c8d8
b1g1
d8e8
e4f3
e8f8
g1d1
f8g8
d1d4
g8h7
d4f4
h7g8
d6e6
g8g7
f3g4
g7g6
g4h5
g6h7
f4h6
h7h6
