h2h3
g7g5
d2d4
h7h5
h1h2
b7b6
b1d2
d7d6
a2a3
c8h3
b2b4
c7c5
d4c5
a7a5
g1f3
f7f5
g2h3
a5a4
d2b1
f8g7
c1g5
b6c5
b1d2
f5f4
b4b5
h8h7
f1g2
d8a5
f3g1
g7e5
g2h1
e5a1
g5f6
a5a6
f6g5
a1d4
b5a6
c5c4
g5h4
d4c5
e1f1
a8a7
f1g2
e8d8
h4g3
a7a6
d1a1
g8h6
a1c1
c5b6
c2c3
b6f2
c1e1
f2b6
e2e3
a6a8
g3f2
d8e8
e1b1
a8a5
b1f1
b6d4
f2e1
e7e5
f1c4
h7h8
e3f4
d4c3
d2b1
d6d5
b1c3
h6f5
c3d1
h8g8
g2f2
f5g7
h1g2
d5d4
c4c8
e8e7
g1f3
h5h4
c8e8
g8e8
f2f1
a5a7
f4e5
e8g8
f1e2
a7b7
f3h4
e7e6
d1b2
g7f5
e2f1
f5h6
e1f2
e6e7
g2f3
b7b3
f3g2
b3b6
f2g1
e7d7
g2h1
b6c6
g1f2
g8g2
f1e2
h6f5
b2a4
c6c1
a4c3
b8c6
h4g6
d7e8
a3a4
c6b4
e2d2
g2g3
h1f3
b4d3
f3h1
d3e1
h1a8
g3d3
d2e2
f5g7
a8g2
d3d2
e2d2
c1c2
d2d1
e1d3
c3b5
d3f4
g6h4
c2b2
a4a5
e8e7
f2g3
d4d3
g2c6
b2g2
c6e8
g7f5
g3f2
f4e2
h4g6
e7e6
h2h1
e2f4
d1d2
f5h4
g6e7
f4e2
e7g6
g2g3
g6f8
e6e5
b5a3
e5f5
e8c6
h4g6
a3b5
g3g2
f2c5
g6f8
d2e3
f5g6
e3f3
g6h6
c5g1
h6g6
b5a3
g6h6
g1e3
e2f4
e3a7
g2e2
a7f2
e2e7
f2e3
f8h7
f3g4
d3d2
h1g1
e7b7
g1c1
b7d7
g4f5
d7b7
a3c4
b7f7
f5g4
h7f8
a5a6
f7a7
c6h1
f8e6
h1d5
e6g5
c1h1
f4d3
g4h4
d3f4
e3d4
f4d3
d4f2
g5f7
c4d6
a7a6
d6e4
d3e5
f2c5
e5g4
h1g1
g4f6
e4g3
f7d8
c5f8
h6g6
g1g2
a6a7
d5f7
g6h7
g2h2
a7e7
f7e6
d8b7
g3f1
e7e8
h2h1
e8d8
e6a2
h7h8
a2f7
d8d3
f8g7
h8h7
f7e8
f6h5
e8c6
d3g3
g7a1
h5f4
c6g2
f4g6
h4h5
g3e3
f1h2
e3e8
a1g7
b7c5
h2f1
e8f8
g2f3
f8f5
h5g4
c5a6
f3d5
f5f4
g4h5
f4f6
h5g5
g6f8
d5e4
f6g6
g5f5
g6h6
g7c3
f8d7
f5g5
h6g6
g5f4
d7b6
e4f3
g6g8
f1g3
a6c7
h1g1
g8g7
f3d1
g7g5
g3e2
g5g7
c3d4
g7d7
g1e1
c7a8
f4e4
d7d6
d4f2
d6h6
e1g1
h6h5
e4e3
h5d5
f2h4
a8c7
d1c2
h7h6
e2c3
d5d4
h4d8
d4h4
d8h4
b6a4
g1g2
c7d5
e3d4
d5f4
g2g4
f4e6
d4d3
e6g7
g4c4
a4b6
c4c7
g7f5
c3e2
f5e3
h4e1
e3f5
h3h4
b6c8
c7h7
h6g6
h7h6
g6g7
c2d1
f5e3
d3e4
g7f7
e4f4
f7g7
f4g3
e3c4
e2c3
c4a3
d1b3
c8e7
c3a4
g7f8
h6b6
a3b5
g3h2
b5c3
b6h6
e7d5
b3c4
d5b6
h4h5
c3a4
h6h7
a4b2
h2g2
b6d5
h7g7
f8e8
g7h7
d5e3
g2h2
b2c4
h2g3
e3g2
g3f2
c4e5
h7h6
d2d1q
e1b4
d1f3
f2g1
e5f7
b4c3
g2f4
c3d2
f3b3
h6h8
e8e7
d2c3
b3c3
g1f1
c3d4
h8h7
e7f8
h7h8
f7h8
f1e1
f4h3
e1e2
d4d5
e2e3
d5g2
h5h6
f8f7
e3d3
h3f2
d3c2
f7g6
c2d2
f2h3
d2d3
g6h7
d3e3
h3g5
e3f4
g2f2
f4g5
h7g8
g5g4
f2d2
g4h4
d2h2
h4g5
g8h7
g5f6
h2c7
f6g5
c7c4
g5h5
h8f7
