b1c3
g8f6
a2a3
e7e5
b2b3
d7d5
g1f3
d5d4
a3a4
d4c3
e2e3
e5e4
g2g4
c8g4
f1b5
b8c6
f3h4
g4d1
h2h3
d1c2
a1a3
f8a3
h1f1
a3c1
b5c6
b7c6
h4f5
d8d2
