a2a3
b8c6
g1h3
e7e5
b2b4
d7d5
e2e4
d5e4
d1h5
g8f6
g2g3
f6h5
h1g1
c6d4
f1c4
c8h3
c4e2
d4c2
e1d1
c2a1
e2h5
d8d3
g1h1
d3b1
d1e1
b1c1
h5d1
a1b3
b4b5
c1d2
