g2g3
g8f6
c2c4
b8c6
b1a3
c6d4
b2b3
f6e4
c4c5
e4c5
g1h3
a8b8
h1g1
b8a8
e2e3
d4e6
d2d3
h8g8
g3g4
g8h8
d1e2
a8b8
h3f4
e6f4
e1d1
f4e2
a1b1
e2g1
f1h3
c5d3
h3f1
d3f2
d1e1
f2g4
a3b5
g1f3
e1d1
g4h2
d1e2
f3g1
e2d2
h2f1
d2d1
b8a8
b5a3
f1g3
a3c4
g1f3
c1b2
d7d6
c4d6
d8d6
d1c1
d6d2
