c2c4
b8c6
g1h3
b7b5
e2e4
a8b8
h1g1
b8b7
f2f4
g8h6
b1a3
h8g8
f1d3
g8h8
a1b1
h6f5
d3e2
b7b6
a3b5
c8b7
h3f2
d8c8
a2a3
c8d8
b5a7
h8g8
d2d4
d8a8
e2g4
a8a7
d1c2
a7b8
g4h3
c6b4
c2d1
e7e5
g2g3
b8d8
a3b4
c7c6
g1h1
d8c7
h3g2
f5d4
d1a4
b6b5
a4b5
e8d8
f2d3
d8c8
b5a6
c8b8
a6a2
b8c8
f4f5
c7d8
a2a4
d4f5
g2h3
c6c5
b2b3
c8b8
a4a3
b8c8
a3a2
d8f6
a2a1
c8d8
a1c3
d8c8
e1f1
g7g6
b4c5
f8h6
d3f2
c8b8
c3a5
b8c8
a5a7
c8d8
c1a3
f6b6
f2g4
d8c8
h1g1
c8c7
h3g2
h6f4
g2h1
g8g7
c5c6
b6b5
a7a6
b7a8
h1f3
f4g3
a6c8
c7c8
c6d7
c8b7
b3b4
b7b8
g1h1
a8c6
a3b2
g3f2
b1a1
b5c5
f3d1
b8b7
h2h4
b7c7
b4b5
c7d6
a1a2
f7f6
e4f5
c6e4
g4h6
e4g2
f1g2
c5c8
a2a7
c8d7
d1g4
d7e6
a7a3
g7a7
a3a5
e6f5
b2e5
d6d7
g4f5
d7e7
e5f4
f2g3
a5a7
e7d8
f4d2
d8e8
a7d7
e8f8
d2c1
g6f5
c1g5
g3d6
h1b1
d6c7
b1b2
f8e8
b2a2
c7h2
d7e7
e8f8
h4h5
h2c7
e7e4
f8g7
g2g1
c7d6
b5b6
d6b8
e4f4
b8a7
g5f6
g7h6
a2f2
h6h5
c4c5
a7b8
f2d2
b8c7
f6d4
c7e5
d2f2
e5b8
b6b7
h5g6
f2d2
b8c7
g1h1
c7e5
d2d3
h7h6
d3d2
e5g7
d2b2
g7f8
d4g1
f8e7
g1h2
e7d8
b2b3
d8g5
f4h4
g6f6
b3b1
f6e7
b1b5
e7f6
h4g4
f6e7
g4f4
g5h4
f4f5
h4g3
c5c6
e7d8
f5f8
d8e7
b5c5
g3e5
f8b8
e7f7
h2e5
f7e7
e5h2
e7f6
b8f8
f6e7
f8f5
e7d8
f5f3
h6h5
c6c7
d8e7
h2f4
e7e6
f3a3
e6e7
c5h5
e7f8
h5e5
f8g7
h1g1
g7h8
g1h2
h8h7
f4h6
h7g8
a3a7
g8h8
a7a3
h8h7
h2g2
h7h6
e5e8
h6g7
a3g3
g7h7
g3e3
h7g7
e3e1
g7f6
e8c8
f6f7
c8f8
f7g7
f8c8
g7f7
c8a8
f7g7
a8f8
g7f8
e1e6
f8g7
e6e2
g7f7
e2e7
f7f8
g2h2
f8g8
e7e6
g8f8
e6f6
f8g8
h2h1
g8h8
f6b6
h8g7
b6b1
g7g8
b1f1
g8g7
f1f4
g7h6
f4f8
h6h7
f8b8
h7g6
b8a8
g6h7
a8b8
h7h6
b8a8
h6g7
a8a6
g7f8
a6a1
f8e8
a1a8
e8f7
h1h2
f7e7
c7c8q
e7d6
h2h3
d6e7
a8a5
e7f7
c8e8
f7e8
a5a1
e8f7
a1d1
f7g7
d1d3
g7f8
b7b8q
f8e7
b8b1
e7e8
b1b5
e8f8
b5g5
f8e8
g5g6
e8f8
d3d1
f8e7
g6g5
e7e8
g5f5
e8e7
f5c5
e7e8
c5c7
e8f8
c7d7
f8g8
d1c1
g8h8
d7d6
h8g7
d6c6
g7f8
c1c3
f8g8
c3c5
g8f8
c5c2
f8g7
c2f2
g7g8
c6a4
g8h8
a4h4
h8g7
h4d4
g7h6
d4d1
h6g6
d1b1
g6g7
f2f3
g7h8
b1a2
h8g7
a2a3
g7g6
f3g3
g6f7
g3d3
f7f6
d3c3
f6f5
c3e3
f5g6
h3g3
g6f7
a3a5
f7g7
g3f2
g7f8
f2g3
f8g8
e3e6
g8h8
a5h5
h8g8
g3h4
g8f8
h5c5
f8g8
e6e7
g8f8
e7e1
f8g8
c5c2
g8f7
c2g6
f7f8
g6e8
f8g7
e1e3
g7f6
e8a8
f6f5
a8e4
f5f6
e4d5
f6g7
e3f3
g7h8
f3f5
h8h7
d5d1
h7g8
