g2g3
d7d5
a2a3
e7e5
f1g2
b8c6
d2d4
c6d4
a1a2
g8f6
d1d2
f8d6
c2c3
d4b3
d2d4
e5d4
c1d2
c8f5
d2e3
d4e3
a2a1
b3a1
h2h4
a1c2
e1f1
e3f2
g2f3
d6g3
f3h5
c2e3
