g1h3
b8a6
b2b3
g8f6
c2c4
d7d5
e2e3
c8g4
b1a3
e7e5
a1b1
d8d7
h3f4
e5f4
d1f3
g4f3
c1b2
f3e4
h2h4
f4e3
d2e3
f8b4
e1d1
d5c4
b2d4
b4a3
b3c4
e4b1
f1d3
b1d3
g2g4
d3g6
h1e1
d7a4
d1d2
a4c2
