b1c3
a7a6
e2e4
a6a5
f1c4
b7b6
g1f3
a5a4
d2d4
a4a3
b2a3
e7e6
e1g1
c7c6
c1g5
f7f6
g5c1
f8a3
a1b1
b6b5
c1a3
a8a3
b1b3
d8a5
c3b5
c6b5
b3b5
b8c6
b5a5
c6a5
f3d2
e6e5
d4e5
f6f5
c4g8
f5f4
d2b1
f4f3
b1a3
g7g5
d1d5
f3g2
d5f7
e8d8
g1g2
g5g4
a3b5
c8a6
f7f8
