d2d4
b8c6
d4d5
c6b4
e2e4
f7f6
b1c3
e8f7
a2a3
b4a6
g1f3
d8e8
f1c4
d7d6
f3d4
a6c5
e1g1
e8d8
c1e3
f6f5
e4f5
g8f6
b2b4
h7h6
b4c5
d6c5
d4c6
d8e8
c3b5
b7c6
d5d6
e7e6
b5c7
e8d8
f5e6
f7g8
e6e7
g8h7
e7d8q
c8g4
d8f6
g7f6
d1g4
f8d6
c4d3
f6f5
d3f5
