h2h4
b8c6
b1c3
f7f5
h1h3
g7g5
h4g5
g8f6
g5f6
a8b8
f6e7
a7a6
e7d8q
c6d8
h3h1
a6a5
c3d5
h8g8
d5f6
e8e7
f6g8
e7f7
g8h6
f7f6
h6g8
f6g6
g1f3
c7c5
h1h3
d7d5
f3e5
g6g5
h3g3
g5h5
g8f6
h5h4
a1b1
h7h6
b1a1
b7b6
a1b1
d5d4
b1a1
f8e7
f6d5
e7f8
e5g6
h4h5
a1b1
c8a6
f2f4
a6b5
d5f6
