h2h4
e7e6
d2d4
d8h4
a2a4
h4h1
e2e4
h1g1
e4e5
g1f1
e1f1
h7h6
d1h5
g7g5
a1a3
f8a3
h5h6
h8h6
c2c4
a3b2
c1e3
b2d4
f2f4
g5f4
c4c5
f4e3
g2g4
d4c5
f1e1
h6h1
e1e2
h1b1
e2f3
c5b6
f3e4
a7a5
e4f4
d7d6
f4e4
d6e5
e4f3
b8a6
f3g3
f7f5
g3f3
f5g4
f3e4
e8d7
e4e5
b1e1
e5e4
g8e7
e4f4
e6e5
f4g5
e5e4
g5g4
e3e2
g4g5
c7c6
g5g4
b6d4
g4h4
e1h1
h4g5
e2e1q
g5g4
d4e3
