g1f3
g8f6
f3e5
d7d6
e5c4
d6d5
c4e5
d8d6
e5d3
e7e5
b1c3
e5e4
c3b5
d6b6
b5a7
a8a7
d3f4
g7g5
f4d5
f6d5
f2f3
f8b4
c2c3
b4c5
d1c2
e4f3
g2f3
c5f2
e1d1
b6f6
f1g2
d5f4
h1f1
f2b6
g2h1
c8h3
f1e1
b6f2
c2e4
f4e6
e4d3
f6e5
f3f4
e6f4
d3e4
e5e4
h1e4
f2e1
d1e1
b8d7
e4b1
d7c5
b1c2
e8e7
d2d3
h3f5
e1d1
e7d6
c1e3
b7b6
e3c5
b6c5
d1d2
h8b8
b2b3
f5e6
c3c4
b8a8
a2a4
a7b7
a1a2
d6e5
e2e3
f4g2
c2d1
g5g4
d1c2
g2h4
c2d1
h4f5
d1g4
a8g8
g4h3
b7b3
d2c2
b3b4
c2d2
f5d6
h3f1
b4b1
f1e2
g8g2
d2c3
d6f5
c3d2
b1h1
h2h3
f5g3
a2c2
g3e2
c2b2
e2d4
d2c3
h1c1
b2c2
g2c2
