a2a4
b7b5
c2c4
b5a4
g2g3
c8b7
f1g2
b7g2
e2e3
g2h1
d1b3
a4b3
a1a7
a8a7
g1f3
h1f3
c4c5
a7a1
d2d3
a1b1
d3d4
b1c1
e1d2
c1c2
d2d3
e7e5
d4e5
f3e2
d3d4
c2c4
d4d5
g8e7
