a2a4
b7b6
a1a2
f7f6
e2e4
b8a6
b1c3
f6f5
d1e2
f5e4
e2e4
b6b5
e4a8
e7e5
f1b5
d8e7
a8c8
e7d8
b5d7
e8e7
g1e2
e7f6
c8d8
f6g6
d8f8
g8e7
f8h8
e7c8
d7c8
g6h6
d2d3
g7g5
c8f5
c7c6
h8h7
