b1a3
b8c6
a1b1
c6d4
e2e4
g8f6
d2d3
a8b8
g1e2
d4e2
e4e5
e2c1
f2f4
e7e6
d1d2
f8a3
d2b4
a3b4
e1d1
c1a2
h2h4
f6g4
h1g1
g4e3
d1e2
b4c5
c2c3
d8h4
g1h1
h4h1
b1e1
e3f1
e1c1
a2c1
e2f3
h1h5
g2g4
h5h3
f3e4
c1d3
f4f5
f1h2
b2b3
d3b4
c3b4
c5b6
g4g5
e6f5
e4f4
h2f3
e5e6
d7e6
b4b5
f3g5
b3b4
h3h4
f4e5
h4h3
e5f4
h3h4
f4e5
h4h3
e5f4
