f2f3
e7e5
d2d4
b8c6
b2b4
d8h4
g2g3
h4d4
f3f4
d4a1
d1d6
c7d6
f1h3
a1b1
a2a3
b1c1
e1f2
e5f4
g3g4
c1e3
f2f1
g8f6
b4b5
f6e4
b5c6
e3f2
