g1f3
d7d6
f3d4
d6d5
b1c3
c7c6
e2e3
g8f6
d1f3
c8g4
f3g3
e7e6
h2h3
g4h5
g3g5
b8d7
c3a4
h5g6
g5h4
c6c5
d4b3
g6c2
f1b5
a7a6
b5d7
f6d7
h4d8
e8d8
e1e2
d5d4
e3d4
c5c4
b3c5
c4c3
a4c3
a6a5
c5b7
d8c7
b7c5
a5a4
c3b5
c7d8
b5a3
d7c5
a3c2
c5d3
e2d3
a4a3
b2a3
a8b8
c2e3
g7g6
e3g4
b8b7
g4e5
h8g8
e5c4
g6g5
h1e1
g5g4
c4e5
g4h3
g2h3
b7c7
a1b1
g8g2
b1b8
d8e7
e5g4
c7a7
b8c8
a7b7
c8a8
h7h5
g4e5
g2f2
e5c6
e7f6
a8f8
f6g7
f8e8
f2g2
d3e4
g2g3
e1h1
g3g5
c6e7
b7c7
e8g8
g7f6
h1f1
g5f5
e7f5
e6f5
f1f5
f6e7
f5e5
e7d7
e5d5
d7e7
d5c5
c7a7
c5h5
a7c7
h5c5
c7d7
c5e5
e7d6
e5d5
d6c7
d5d7
c7d7
e4d5
d7e7
g8g1
f7f6
g1g7
e7f8
g7h7
f8g8
h7a7
f6f5
d5e6
f5f4
a7f7
f4f3
e6f6
f3f2
f6g6
f2f1q
f7f1
g8h8
f1f8
