b1c3
d7d5
d2d4
c7c6
c3d5
c6d5
g1f3
g8f6
c1d2
b8c6
f3g5
c6d4
g5h7
h8h7
h2h4
f6e4
a2a4
e7e5
e2e3
d8f6
e3d4
f6f2
