g1h3
g8f6
c2c4
b8c6
d1c2
d7d6
a2a3
c8h3
c2f5
h3f5
g2g3
f5e4
f2f4
e4h1
e2e3
d8d7
b1c3
e8c8
f4f5
d7f5
d2d4
f5h5
c3a2
h5h2
e3e4
h1e4
c1h6
g7h6
b2b3
h2g3
e1e2
c6d4
e2d2
d4b3
d2e2
e4f3
e2e3
f3g4
