d2d4
g8f6
b1c3
e7e6
e2e4
f8b4
c1d2
b8c6
e4e5
f6d5
g1f3
e8g8
c3d5
e6d5
c2c3
b4a5
d2g5
f7f6
e5f6
g7f6
g5e3
d7d6
f1d3
c8e6
e1g1
a8c8
b2b4
a5b6
a2a4
a7a6
f1e1
d8d7
b4b5
a6b5
a4b5
c6a5
d1c2
a5c4
e3f4
e6g4
f3d2
c4d2
f4d2
f8e8
h2h3
g4e6
d2f4
c8b8
c2b1
b8d8
f4g3
g8h8
g3f4
h8g8
f4g3
c7c6
b5c6
d7c6
d3h7
g8h8
g3h4
e8f8
e1e6
c6c3
b1b6
c3a1
h7b1
d8d7
h4f6
h8g8
b6b5
d7f7
b5d3
a1b1
d3b1
f7f6
e6f6
f8f6
b1b7
g8f8
g2g4
f6e6
g1g2
f8e8
g4g5
e8f8
b7d5
f8e7
h3h4
e6g6
h4h5
g6g7
h5h6
g7f7
g5g6
f7f8
g6g7
f8b8
h6h7
e7d7
g7g8q
b8g8
h7g8q
d7c7
g8f7
c7b6
f7b7
