b1c3
g7g6
c3e4
f7f5
e4g3
f5f4
g3e4
d7d5
h2h3
d5e4
d2d4
e7e5
d1d3
e4d3
c1e3
f4e3
h3h4
d8d4
g2g4
d3c2
h1h3
e3f2
