g2g3
b7b6
c2c4
h7h5
a2a4
g7g5
f2f4
b6b5
f4f5
h8h7
g1h3
h7g7
h3g1
f7f6
a1a2
g7g6
b2b4
d7d5
a2b2
d8d6
b1c3
b8d7
c3b1
d7b6
a4b5
c7c6
e2e4
g8h6
c4d5
d6c7
d5d6
h6f5
b2b3
e8f7
d1g4
a8b8
b3a3
c6c5
c1b2
f5e3
a3a4
c7b7
b2c1
e3f1
d2d4
c5b4
g4d7
b7e4
g1e2
e4e6
c1b2
f1g3
b1a3
b6a4
d7e6
f7g7
e6a2
e7d6
e1d1
c8b7
h1g1
b7f3
h2g3
b4a3
a2g8
g7g8
b2c3
g5g4
c3a5
f8g7
g1h1
g8h8
d4d5
f3e2
d1d2
b8b7
h1b1
b7b5
b1g1
h8h7
g1f1
f6f5
d2e1
e2c4
f1h1
b5b7
a5b6
g6h6
b6a5
g7d4
h1f1
f5f4
f1h1
h7g7
a5c7
g7f6
c7d8
b7e7
e1d1
d4e3
h1h2
h6h7
h2e2
e3g1
d1c1
a4c3
e2e1
a7a6
e1d1
a6a5
d1d2
f6g5
d8c7
g1b6
d2h2
h7f7
h2g2
f7f5
c7b8
c4a6
g2a2
f4g3
a2h2
c3e2
c1d1
g5f4
h2h1
a6b5
b8a7
e7b7
h1h4
a3a2
h4h3
b5e8
h3h4
g3g2
h4h1
f4e4
h1e1
a5a4
e1h1
a2a1r
d1d2
f5d5
d2e2
d5a5
h1h5
e8f7
h5c5
a1h1
c5c8
a5d5
c8g8
e4d4
g8g6
b6c5
a7c5
d4e5
c5e3
h1h2
g6g8
b7a7
g8d8
d5d3
e3g1
d3h3
d8f8
f7g8
g1d4
e5d4
f8e8
a7d7
e2e1
d4d3
e8e5
h3g3
e5g5
g8h7
g5g6
d7d8
e1d1
d8d7
g6d6
d3e3
d6d3
e3d3
d1e1
d7g7
e1d1
h7f5
d1e1
d3c2
e1e2
c2b2
e2d2
h2h4
d2e2
b2a3
e2d2
g7h7
d2e1
h4h6
e1d1
h7h8
d1c1
g3f3
c1d1
f3d3
d1e1
h6h3
e1e2
g2g1r
e2f2
d3d6
f2e2
h8e8
e2f2
g1e1
f2g2
a3b4
g2f2
b4b5
f2g2
b5c4
g2f2
e8e5
f2g2
f5d7
g2f2
c4b3
f2g2
e1d1
g2f2
h3e3
f2g2
e3h3
g2f2
d6c6
f2g2
c6c3
g2f2
c3e3
f2g2
h3g3
g2h2
d1d2
h2h1
e3c3
