f2f4
b8c6
d2d3
d7d6
f4f5
a7a5
a2a3
g8h6
g2g3
c6b4
a3a4
f7f6
e2e4
c8d7
e4e5
d6d5
g1h3
h8g8
d1d2
d5d4
b1c3
d4c3
d2g2
b4c2
g2c2
g7g6
c1f4
h6f5
h1g1
f5g3
g1h1
a8c8
h3g1
e8f7
c2e2
d7g4
e5e6
f7e8
a1a3
g3h5
e2f3
c3c2
f4g5
f8h6
g5f4
g4f3
d3d4
f3g2
e1f2
g2f3
f1b5
c7c6
f4c7
e8f8
h2h3
f3d5
a3e3
h6f4
e3g3
c2c1b
b5f1
c8c7
f1c4
c7c8
c4b3
d5b3
g3f3
c8b8
f3b3
b8c8
h3h4
c6c5
h1h3
f4h2
h3e3
h2c7
b3c3
c7d6
g1f3
d6c7
e3e4
c1g5
e4e3
c7d6
d4c5
d8c7
f2e2
b7b6
f3e5
h7h6
c5d6
g5h4
e3h3
h4g3
e5c6
f8g7
c3b3
b6b5
e2d2
g8h8
d2d3
c8e8
c6a5
c7b6
d6d7
g3e1
d7d8q
g7g8
d8d5
b5a4
b3b6
e8b8
b6a6
b8d8
a5b7
g8h7
b2b4
e1g3
a6b6
h7g7
b6b5
d8c8
b7a5
g3d6
h3e3
g7f8
d5d4
d6f4
d4b2
h8g8
b2d2
c8c6
b5d5
f4g3
e3e4
f8g7
d2e1
g3f2
e1f1
c6c7
f1g2
c7a7
e4e1
g8f8
e1h1
f6f5
d5e5
f2d4
e5f5
f8a8
f5f3
d4c5
h1h4
g7h7
a5c6
a8f8
g2h3
a7d7
h4d4
c5a7
d3c3
a7d4
c3c4
d4f2
h3g2
f8f6
c4b5
g6g5
f3b3
f2e1
c6a5
d7d8
g2h1
h7g7
h1c6
f6f5
b5b6
g7f8
b6a6
f5f1
c6e8
f8g7
b3d3
e1c3
d3d5
f1f7
e8f7
g7h8
a6b7
c3e1
f7f5
d8d5
f5f4
e1b4
f4e4
h5g3
b7b8
g3e2
a5c4
d5d6
e4d4
e2d4
b8b7
d4b5
c4b6
d6d5
b6a4
b4c3
a4b6
d5d8
b6a4
d8d4
b7c6
h8g7
a4c3
h6h5
c3b5
d4a4
b5a7
g7f6
c6d5
a4a3
a7c8
a3a7
d5c5
a7d7
e6d7
f6e5
c8b6
e5f6
c5d5
g5g4
d5e4
g4g3
b6d5
f6g5
d5e3
e7e6
e3c2
h5h4
e4d4
g5g6
c2a1
g6g7
d4d3
g7g8
d3e3
e6e5
e3f3
g8f7
d7d8q
e5e4
f3e3
f7g6
d8e7
h4h3
e7d7
g6f6
d7g7
f6e6
g7g6
e6e5
g6f6
e5d5
f6c6
d5e5
c6b7
e5d6
b7d7
d6d7
e3e4
d7e7
a1c2
e7d7
c2e3
d7d6
e3c4
d6c5
c4d2
c5b6
d2f3
b6a5
f3h4
a5b4
h4f3
b4b5
f3h2
b5a4
e4e3
a4a3
e3e2
a3a2
e2d2
a2a3
h2f1
a3b2
d2d3
b2c1
f1d2
c1d1
d2c4
d1c1
d3d4
c1c2
c4a3
c2c1
d4d5
c1d1
d5d4
d1c1
d4e4
c1d2
a3c2
d2d1
e4e5
g3g2
c2a1
h3h2
e5f6
g2g1r
f6e7
g1g8
e7f6
g8e8
a1b3
h2h1q
b3a5
d1c1
f6g6
c1b1
a5c6
h1g1
g6f6
g1c5
c6a7
c5f8
f6g6
e8e2
a7b5
f8f1
b5d4
e2e5
d4f3
b1a1
f3g1
e5e4
g6h7
f1g2
g1h3
g2c2
h7g7
e4f4
h3f2
c2b2
g7g8
b2b8
g8g7
b8b3
f2h3
b3d5
h3f2
f4f5
f2h3
a1b2
g7g6
b2b1
h3f4
d5d2
f4h5
d2d3
g6g7
d3d5
g7h7
f5f6
h5f6
d5f3
f6d5
f3h5
h7g7
h5g5
g7h7
b1c2
d5b6
g5g8
h7h6
g8g2
b6c4
g2g4
c4d6
g4e6
h6g7
e6e3
g7h8
c2b2
h8h7
b2a1
d6c4
a1b1
c4b2
e3a7
h7h8
a7a1
h8h7
b1c1
b2c4
a1a3
c4b2
a3c3
b2d1
c1c2
h7g8
c3f6
d1f2
f6b6
f2g4
b6b1
g4f2
b1b6
g8f8
c2b3
f8f7
b3a3
f2e4
b6e3
f7f8
e3g1
e4g3
g1d1
g3e4
d1h1
e4c3
h1h2
f8f7
h2h5
f7g7
h5h7
g7f8
h7h6
f8g8
h6b6
g8h7
b6a5
h7h8
a5d8
h8h7
d8b6
c3b1
a3b2
b1c3
b6b5
c3e4
b5a4
h7g8
b2b1
e4f2
a4b5
f2d1
b5e8
g8g7
e8e4
g7g8
e4e2
g8h7
e2e1
h7g8
b1a2
g8h8
e1e4
d1f2
a2b1
f2d3
b1a1
d3f2
e4e6
