g2g4
d7d5
e2e4
d5e4
d1e2
b8c6
h2h4
g8f6
f1h3
c6d4
h1h2
d4e2
a2a4
e2g1
h3f1
g1f3
e1d1
f3h2
f1c4
c8g4
f2f3
g4f3
c4e2
d8d4
e2f3
d4g1
d1e2
h2f3
d2d4
g1e1
