c2c4
e7e6
b2b3
h7h5
e2e4
c7c5
e4e5
g8h6
a2a3
h6g4
h2h3
d8h4
g2g3
f8d6
e5d6
h4e7
f2f3
f7f6
f3g4
b7b5
d6e7
c8b7
b3b4
g7g5
f1e2
a7a6
h1h2
h5g4
c4b5
h8h5
d1c2
h5h4
b5b6
c5b4
a3a4
d7d6
a4a5
e8f7
g1f3
b7c6
h3g4
h4h6
e7e8r
h6h7
d2d4
c6a4
e8e7
f7e7
b6b7
e7e8
b7a8r
h7a7
a8a7
a4d7
c1b2
e6e5
a7a6
d7f5
c2c1
f5g4
e2f1
b8a6
h2h1
g4d7
c1c2
e8d8
d4d5
d7c8
f3g1
f6f5
b2c1
c8e6
d5e6
a6b8
c2e2
g5g4
e2f2
b8a6
e6e7
d8e7
f2e3
e7f8
e3b6
a6c5
b6c5
f8f7
a5a6
f7e6
a6a7
f5f4
c5e5
e6f7
a7a8r
b4b3
a8c8
f4f3
c8c7
f7g6
c7c6
f3f2
e1d2
f2g1q
c6c5
g1h1
c5c4
h1d5
e5d4
d5c4
d4e3
d6d5
e3f2
c4d3
d2d3
g6h5
f2f7
