c2c4
e7e6
d2d3
b8c6
f2f4
d7d5
d3d4
d5c4
d1d2
g8f6
g1f3
f8b4
f3e5
a7a6
e2e4
b4d2
e1e2
d2c1
e5c4
f6e4
h2h3
f7f6
e2f3
f6f5
h1g1
b7b5
g1h1
c6d4
