b1c3
d7d5
b2b4
e7e5
b4b5
g8f6
c1b2
f8d6
a2a3
e8g8
a1a2
d5d4
d2d3
d4c3
g1f3
c3b2
b5b6
e5e4
g2g3
e4f3
e2e3
d6e5
b6c7
e5c3
d1d2
b2b1q
