e2e4
b8c6
g1f3
g8f6
f1b5
c6b4
b5a4
f6e4
d2d3
e4c5
f3g5
c5a4
c1e3
a4b2
e3d2
b2d1
e1e2
d1f2
e2f2
b4c2
f2f1
c2a1
g5h3
a1c2
h3g5
d7d5
g5h3
e7e5
h3g5
d8f6
f1e2
c2d4
e2e3
f6g5
