b2b3
f7f6
b3b4
h7h6
f2f3
a7a5
h2h3
b7b5
c1b2
h8h7
d2d3
c8b7
d3d4
b8a6
e2e3
a6c5
d4d5
a8c8
h1h2
c5e4
d1c1
e7e6
d5d6
d8e7
d6e7
d7d6
f1e2
e8f7
a2a3
g7g5
f3e4
c8e8
b2c3
f8g7
c1d1
f7e7
c3e5
b7e4
d1d6
c7d6
e5c3
e7d7
c3b2
a5b4
b1d2
g7f8
d2c4
b5c4
e1f2
f8e7
a1c1
e4c6
e2c4
e8a8
h2h1
d7d8
c4b5
e7f8
f2f1
d8c7
c1d1
h7g7
c2c3
c7b7
a3a4
