g1h3
d7d5
e2e3
e7e5
f2f3
c8h3
b1c3
h3e6
g2g4
d8h4
e1e2
h7h5
h2h3
h5g4
h3g4
h4h1
a2a4
e5e4
c3b5
h1f3
e2e1
f3g3
e1e2
e6g4
