d2d4
d7d5
b1c3
c8f5
c3e4
d5e4
c1e3
e7e6
g1h3
g8f6
b2b3
f8b4
e3d2
d8d4
a1b1
f5h3
b1a1
b4d2
d1d2
d4a1
d2d1
a1b2
g2g3
b8c6
d1d6
c7d6
f1g2
b2c1
