h2h4
b8c6
c2c3
e7e5
h1h3
d7d5
d2d3
c8h3
g2g3
h3f1
f2f4
f1g2
a2a4
d8d7
g1f3
g2f3
d1c2
f3g2
a4a5
d7g4
a1a4
g4g3
e1d1
e5e4
d3d4
e4e3
b1d2
g2e4
c2b3
g3g1
d2f1
g1f1
