b2b3
d7d5
g1f3
b8c6
h2h3
g8f6
f3g1
e7e5
e2e4
f6e4
d2d4
c6d4
d1f3
d4f3
e1d1
f3g1
b3b4
e4f2
d1e1
f2h1
g2g4
d8h4
e1d1
h1f2
d1e1
f8b4
b1c3
b4c3
c1d2
f2d3
e1d1
d3f2
d1e1
f2d3
e1d1
c8g4
h3g4
h4g4
f1e2
g4e2
