b2b4
e7e6
e2e4
b7b6
h2h3
c7c6
f2f4
d8f6
a2a3
f6a1
g2g3
a1b1
b4b5
d7d5
d1h5
b1c1
h5d1
c1a3
d1c1
a3c1
e1e2
c1c2
g1f3
c2e4
e2f2
c6b5
f1d3
e4d3
h1e1
d3c2
e1e3
f8c5
f3h2
c2d2
f2f3
d2e3
f3g4
h7h5
g4h4
c5e7
