g1h3
e7e5
b1c3
c7c5
c3e4
a7a5
f2f4
d8c7
f4e5
b8a6
e4d6
f8d6
e5d6
c7b8
h3g5
b7b6
g5e4
h7h6
a1b1
a8a7
b1a1
b6b5
e1f2
f7f5
e4g3
a7a8
g3f5
a6b4
f5g7
e8d8
g7f5
b4d5
b2b3
g8e7
f5e7
d5b6
f2g1
c8a6
c1b2
c5c4
b2h8
b8a7
h8d4
c4b3
e7d5
b6d5
d4a7
b3c2
d1c2
d5e3
c2g6
b5b4
g6g8
