f2f3
a7a5
a2a3
g8h6
g2g3
h8g8
e2e3
g8h8
h2h3
f7f6
e3e4
h6f5
h3h4
e7e6
f1c4
h8g8
d1e2
f5e3
h1h3
a8a7
d2d3
e6e5
b2b3
f8d6
e2d1
d6a3
g1e2
c7c6
e2c3
a3b2
c1d2
d7d6
d2e3
a7a6
g3g4
e8d7
a1a4
g8h8
d1e2
d8g8
e1f1
d7d8
e3a7
b7b6
a4b4
g8e8
e2d1
a6a7
h3h1
h7h5
f3f4
h8h7
g4g5
f6g5
c4e6
e8h8
e6g8
a7d7
b4c4
b2c1
b1a3
d7c7
c3b5
c8e6
h1h3
d8c8
f4e5
d6e5
d1g4
b8a6
h3g3
a6b4
c4b4
a5b4
g4d1
g5h4
d1g4
c8d8
g4f3
c6c5
g3g7
e6c8
b5d6
c8g4
d6e8
g4d7
g7e7
h8g7
f3h3
g7g1
f1g1
c7c6
h3e3
c6d6
e7d7
d6d7
g8f7
h7f7
g1g2
f7h7
e3e1
d7d3
e1b4
d3b3
b4a4
b3b5
a3b1
b5b2
g2f3
h7a7
a4d4
d8c8
b1c3
b2a2
d4c5
a7c7
c3e2
a2a6
f3f2
c8d7
c5e7
d7e7
e2g1
c7d7
f2g2
d7d4
g2h2
d4e4
e8c7
a6a4
c7d5
e7e8
g1e2
c1a3
d5e3
e4c4
e2g1
e8e7
e3c4
a4a6
h2g2
e7d7
c4e5
d7c8
g1f3
a3b2
g2h2
b2c1
c2c4
c1e3
f3d2
e3f2
h2g2
f2e1
e5f7
h4h3
g2h2
e1h4
f7g5
h4e1
g5h7
a6a2
h2h3
a2a3
h3h2
c8c7
d2f3
e1a5
f3d2
a5b4
h7f6
a3a6
h2g2
b4c3
d2e4
c3e1
f6d5
c7c8
e4g3
e1f2
g3f5
f2e3
f5g7
a6a1
g2g3
a1d1
c4c5
e3g1
g7e8
d1f1
c5b6
f1f8
d5e3
c8b8
e3g2
h5h4
g2h4
f8e8
h4f3
e8e3
g3g4
b8a8
b6b7
a8b8
f3e1
e3e2
g4h5
b8b7
h5g6
b7a7
g6f6
e2d2
e1g2
a7b7
f6e6
d2e2
e6d7
e2f2
g2f4
f2f1
f4g6
b7a8
d7d6
f1f2
g6h4
a8a7
d6d7
f2f4
h4g2
f4f2
d7c7
g1h2
c7c6
h2e5
g2e1
f2f6
c6c5
f6f5
e1g2
e5f6
c5c6
f6b2
g2f4
b2a1
f4e2
a7a8
c6d6
a8a7
e2f4
a1f6
d6e6
a7b6
f4e2
f5f3
e6d7
f6h8
e2c3
f3f5
c3a4
b6b5
d7d8
b5b4
d8d7
f5h5
d7d6
h8c3
d6d7
h5a5
d7c7
c3h8
c7d6
b4c4
a4b6
c4b3
d6e6
a5b5
b6a8
b3a4
e6e7
b5e5
e7f7
e5d5
f7g8
d5d6
a8b6
a4b3
g8h8
d6d3
h8g8
b3b4
b6d7
b4c4
d7f8
d3f3
g8h8
f3f8
h8h7
c4b5
h7g7
b5a6
g7f8
