b1a3
b8c6
a3b5
a7a6
a1b1
a6b5
e2e3
a8a2
d1e2
c6b4
f2f3
b4c2
e1d1
c2e3
d2e3
c7c6
g2g3
d8a5
g1h3
g8f6
e2c2
a5a4
e3e4
e7e5
h3f2
f8d6
f1d3
e8g8
b2b4
a2c2
c1a3
c2f2
d1e1
a4a3
b1b2
a3b2
g3g4
d6b4
e1d1
b2a1
d3b1
f2d2
d1e1
d2h2
e1f1
a1b1
