f2f4
b8c6
b2b4
c6b4
c2c3
b4c6
d2d4
d7d5
c1b2
g8h6
d1a4
h6g4
a4c2
g4e3
c2b3
a7a5
b1a3
a5a4
b3c2
e3c2
a3c2
e7e6
e2e3
a4a3
g1h3
a3b2
h3g1
b2a1q
e1f2
a8a2
g2g3
a1c3
f1e2
c3c2
f2f3
c2e4
f3f2
e4h1
h2h3
h1h2
f2f3
d8f6
e2c4
e6e5
e3e4
h2f2
