c2c3
f7f5
d2d3
a7a6
c1g5
g8f6
g1h3
e7e6
b1d2
f6g8
g5f6
f8a3
d1c1
a3d6
c1c2
e8f8
f6h4
h7h6
g2g4
d6g3
h4e7
f8f7
c2d1
g3d6
d3d4
d6b4
c3b4
e6e5
e7f8
a6a5
d1c1
g7g6
b4a5
d8e7
g4g5
e7e6
c1b1
g8e7
f8e7
e6b3
a2b3
b7b6
e7f8
h8h7
a1a4
b6b5
h1g1
a8a6
g1g3
a6f6
a4a2
h6g5
e2e4
b5b4
b1c2
c7c6
d4e5
c8a6
f8b4
a6c8
d2f3
h7h3
c2d1
f7g8
d1c2
h3h4
g3g5
f6f8
f1a6
f5f4
a6b7
h4h6
b4a3
f8f7
b7c6
f7e7
c6b5
h6h5
c2d3
h5h8
d3d6
h8h2
f3d2
g8h7
d2f3
h2h3
g5g3
b8a6
f3g5
h7h6
g5h3
e7g7
b5d3
h6h5
d6g6
g7g6
e1d1
g6d6
g3g8
d6f6
h3f4
h5h4
g8h8
f6h6
d3a6
d7d5
b3b4
c8g4
f4e2
h4h5
d1e1
g4e6
h8h6
h5h6
b2b3
d5e4
e1d1
e6c8
a6d3
h6h7
d1c2
c8g4
f2f3
g4h3
a5a6
e4d3
c2c1
d3e2
a3b2
h3f1
e5e6
e2e1q
c1c2
f1a6
a2a3
e1g3
c2d1
g3c7
b2d4
h7g8
b4b5
c7f7
e6f7
g8f8
a3a6
f8f7
a6a5
f7e7
d1d2
e7e8
d4b6
e8f8
a5a7
f8g8
b6f2
g8h8
a7d7
h8g8
d7g7
g8f8
d2d3
f8e8
d3e3
e8f8
g7h7
f8g8
h7c7
g8h8
c7h7
h8g8
f3f4
g8f8
e3d4
f8g8
h7h2
g8g7
d4c4
g7f6
f2c5
f6e6
c5g1
e6e7
h2d2
e7e8
d2d1
e8e7
d1d2
e7e6
g1c5
e6f6
d2d4
f6g6
c5e7
g6h7
e7a3
h7h8
b3b4
h8h7
d4d1
h7h6
d1c1
h6g6
c1h1
g6f5
h1h2
f5g6
h2h8
g6f6
c4c5
f6e6
h8h5
e6e7
h5h6
e7f7
h6g6
f7f8
g6h6
f8e8
h6c6
e8d8
a3c1
d8e8
c1e3
e8f7
c6h6
f7g7
e3f2
g7h6
c5b6
h6h5
f2c5
h5h6
b6c6
h6h7
f4f5
h7h8
f5f6
h8g8
c5d6
g8h8
d6c5
h8g8
c5d6
g8h8
d6h2
h8g8
h2d6
