e2e4
c7c6
g1f3
d7d5
e4d5
c6d5
b1c3
g8f6
f1b5
c8d7
e1g1
d7b5
c3b5
d8b6
c2c4
e7e6
d2d3
f8c5
c1f4
b8a6
b2b3
e8g8
h2h4
a8c8
a2a4
d5c4
b3c4
c5b4
a4a5
b4a5
b5d6
c8c7
d6b5
c7c5
d1a4
f6d5
f4d6
c5b5
a4b5
b6d6
a1a5
d5f4
b5b7
a6c5
b7a7
c5b3
a5a2
d6d3
a7a4
f4h3
g2h3
d3f3
a2a3
b3c5
a3f3
c5a4
f3a3
a4c5
f1b1
f8d8
b1b5
c5e4
a3d3
d8c8
d3d4
e4c3
b5c5
c8a8
g1h2
g7g6
h4h5
a8a2
h5h6
g8f8
d4d7
f8e8
d7b7
a2f2
h2g1
f2d2
c5c8
d2d8
c8d8
e8d8
b7f7
c3e2
g1h2
e2d4
f7h7
d4f3
h2g3
f3g5
h7g7
d8e8
h6h7
g5h7
g7h7
e6e5
g3f3
e8f8
f3e4
f8e8
e4e5
e8d8
c4c5
d8c8
e5d6
c8b8
d6c6
g6g5
h7g7
g5g4
g7g8
b8a7
h3g4
a7a6
g8a8
