g1f3
g8f6
b1c3
h8g8
a2a3
d7d6
a3a4
c8g4
a4a5
b8d7
a1a4
d7c5
a4d4
c5e6
d4g4
f6g4
a5a6
b7a6
c3d5
d8b8
e2e4
c7c6
d5e7
f8e7
f1a6
g4f2
e1g1
f2d1
f1d1
b8b6
d2d4
b6a6
b2b3
a6e2
d1e1
e2c2
b3b4
e7d8
b4b5
d8a5
e1f1
c2e4
b5c6
a8c8
c1g5
e6g5
f3g5
e4e3
g1h1
e3g5
f1f7
g5c1
f7f1
c1f1
