f2f4
a7a6
e2e3
g8h6
e3e4
e7e5
h2h3
c7c5
f1c4
d8h4
g2g3
h4g3
e1f1
g7g6
h3h4
g6g5
f4g5
g3g1
f1g1
f8e7
d1h5
e7d6
g5g6
b7b5
g1g2
e8e7
g6f7
c8b7
h5g6
b7c6
b2b3
h7g6
h1h3
h6g4
c4e2
g4f2
b1c3
f2g4
c3d5
e7d8
c2c4
g4f6
g2g3
h8h6
d5b6
b5c4
a2a4
h6h7
g3f3
c6a4
d2d3
h7g7
f7f8q
