b1c3
g7g5
c3d5
g8f6
d5f6
e7f6
g1f3
c7c6
h2h3
f8e7
h1h2
d7d5
h2h1
b8a6
h1h2
d5d4
h2h1
a6c7
h1h2
e7d6
h2h1
d4d3
c2d3
c8d7
d1b3
b7b5
f3d4
d6g3
f2g3
g5g4
h3g4
h7h5
g4h5
a8b8
e1f2
d8e7
f2f3
e7e3
f3e3
c7e6
d4e6
h8f8
e6f8
c6c5
f8d7
b8b7
d7f6
e8f8
f6h7
f8g7
h7g5
b5b4
h5h6
g7f6
g5f7
b7b5
h6h7
b5a5
h7h8q
f6g6
h1h6
g6f5
b3b4
c5b4
e3f3
a5a6
h6a6
b4b3
a1b1
b3a2
b2b4
a2a1q
c1a3
a1a2
b1b3
a2b2
b3c3
b2a1
c3c5
a1e5
f7e5
f5g5
a3b2
g5f5
b2d4
f5g5
f3f2
g5f5
e2e4
f5g5
g3g4
g5f4
a6a7
f4g5
f1e2
g5f4
e2f3
f4g5
f3e2
g5f4
e2f3
f4g5
f3e2
