g1h3
c7c6
b1c3
d8c7
h3g5
b7b6
g5e4
c7d6
e4d6
e7d6
c3e4
h7h6
a1b1
h6h5
h1g1
d6d5
e4g5
g8h6
g5f3
b8a6
b1a1
c6c5
g1h1
a6b8
c2c3
b8a6
h1g1
b6b5
g1h1
a6c7
f3e5
g7g5
a1b1
f8e7
b1a1
a8b8
a1b1
d5d4
c3d4
h6f5
d4c5
h8h7
d1c2
b8b7
c2f5
b7b6
f5h7
b5b4
h7g8
e7f8
g8f7
e8d8
f7f8
c7e8
c5b6
g5g4
e5f7
