d2d3
b8a6
c2c3
a8b8
e2e3
c7c5
g2g3
b8a8
h2h3
a6c7
c3c4
g7g5
e3e4
h7h6
g3g4
c7b5
e4e5
d7d6
h3h4
c8e6
f2f3
f8g7
d3d4
e8f8
f3f4
e6f5
c4b5
g8f6
e5f6
e7e5
a2a3
h8g8
a3a4
f5g4
d4d5
a7a5
f6g7
f8g7
d1g4
c5c4
f4g5
d8d7
b2b3
d7f5
g4f5
e5e4
f5f6
g7h7
b3c4
g8c8
c1b2
c8c4
f6f7
