b1c3
g8f6
f2f3
d7d6
h2h4
b8a6
g2g4
a6c5
c3b5
f6d5
f1g2
c8e6
g2h3
d5b4
b5c3
e6a2
b2b3
b4c2
d1c2
a2b3
c2b2
d8d7
h3f1
d7e6
a1a5
c5d3
