b1c3
e7e5
a1b1
f8d6
e2e3
g8f6
h2h3
b8c6
g2g3
e8g8
d1g4
f6g4
h3g4
h7h6
d2d4
e5d4
c3e2
d8g5
b1a1
g5g4
f1h3
g4e4
c2c3
e4h1
e3e4
d4d3
c3c4
d3e2
h3f1
c6d4
g1e2
d4f3
e1d1
h1f1
d1c2
f1e2
c2b3
e2d3
b3a4
d3c4
b2b4
c4b4
