g1f3
g8f6
h1g1
d7d5
c2c4
d5c4
b1a3
d8d5
d1a4
b8c6
d2d4
c4d3
a3b5
e8d8
e2e3
e7e5
a2a3
c8f5
g1h1
f8c5
f1e2
d3e2
e1e2
f5d3
e2e1
d3b5
a4c2
b5d3
c2d1
d8c8
h2h3
e5e4
f3d2
d5g5
a1a2
g5g2
h1f1
c6e5
d1b3
d3f1
d2c4
f1c4
b3d1
e5f3
d1f3
g2f1
e1d2
h8d8
d2c3
f1c1
