h2h4
b8c6
g2g3
g8f6
e2e3
d7d5
d1g4
c8g4
f2f3
g4f5
d2d3
c6b4
g1e2
b4c2
e1d1
c2a1
b2b4
e7e5
a2a4
f8b4
c1a3
b4a3
e2g1
d8d7
h4h5
d7a4
d1d2
a4c2
d2e1
a3b4
b1d2
c2d2
