g1h3
a7a6
a2a4
h7h6
d2d3
c7c6
b1a3
c6c5
a3c4
a6a5
a1b1
h6h5
h3g5
h5h4
b2b3
h4h3
b3b4
f7f6
c4e3
c5c4
g5h7
h3g2
h7f6
e7f6
f2f3
c4c3
f1g2
a5b4
f3f4
b4b3
a4a5
b3b2
e1f2
b2c1q
f2g1
f6f5
b1b4
g7g6
e3d5
a8a5
b4b7
g6g5
d5b6
g5g4
b7c7
g4g3
c7d7
g3h2
g1f1
b8d7
g2h3
a5a1
d1c1
a1c1
f1f2
d7b6
h1d1
d8h4
f2f3
h4f4
f3f4
h8h3
d1g1
h2g1q
e2e4
f8d6
e4e5
b6a4
d3d4
a4b2
d4d5
b2d1
e5d6
h3e3
d6d7
c8d7
d5d6
d1b2
