c2c4
h7h6
a2a4
d7d6
g1h3
d8d7
e2e3
e8d8
a4a5
d7h3
d1g4
g7g5
b2b4
b8a6
g2h3
c8d7
b4b5
e7e5
b5b6
d7b5
h3h4
g8f6
a1a2
f6d7
c1a3
d8e8
h4h5
f8e7
g4g1
a6b4
g1g5
a7a6
f1e2
b5a4
a2b2
h6g5
c4c5
d6d5
h1g1
h8h6
e2d1
d7b8
d2d3
e8d7
b2d2
h6g6
a3b4
g6e6
e3e4
d7c8
d1b3
a4b5
b1c3
e6d6
b3d5
c7c6
d5e6
d6d7
e6f5
c8d8
d2e2
e7c5
h2h4
b5d3
b4a3
d7d5
a3b2
f7f6
c3d5
c5d6
d5f4
g5g4
g1h1
d6e7
f4g2
d8e8
b2a3
a8a7
e1f1
e7d8
a3c5
d3e4
e2c2
e4g2
f1e1
g2h3
c2e2
g4g3
e2e3
h3f5
e3d3
f5g6
c5b4
g3f2
e1e2
g6e4
b4e1
d8c7
d3e3
e8e7
e2f1
c7d6
e3d3
e4d5
d3d2
e7d8
e1f2
d5e6
d2b2
e6d7
b2b1
d6e7
b6a7
f6f5
b1c1
c6c5
h1h2
b8c6
f1e1
e7f8
h5h6
f8e7
a7a8q
d8c7
c1c5
c7d6
h2g2
e7f8
h4h5
e5e4
f2h4
c6a5
h4f6
d7e8
f6a1
e8f7
a1h8
f5f4
c5c7
d6e6
h8b2
f4f3
c7c5
b7b5
c5b5
f3f2
e1f2
f8c5
f2f1
a5b7
b2g7
b7a5
a8b8
f7g6
b5b1
a5b7
g7e5
e6f5
b8a8
c5a3
e5b8
e4e3
b8h2
b7a5
b1b2
a3d6
g2g6
d6f4
a8f3
a5c6
f3g2
f4b8
g6g3
f5e5
b2b4
c6e7
g2e2
e7c6
b4b6
e5d5
g3g7
c6b4
g7g5
b8e5
e2d1
d5c5
b6b7
b4c2
g5g1
c5c4
b7b5
c2a3
g1g2
a3b1
g2c2
b1c3
h2f4
e5f4
b5c5
c4b3
d1d2
f4h6
d2d8
c3a4
d8f8
b3a3
f8h6
a4c3
h6b6
c3e4
f1e1
e4d2
c2a2
a3a2
b6a7
a2a3
a7c7
a3b4
c7b8
b4a4
b8f4
d2c4
c5c6
e3e2
f4c7
c4b6
c7a7
b6a8
c6c3
a8c7
h5h6
a4b5
a7c7
b5a4
c3f3
a6a5
c7h7
a4b4
h7b7
b4c4
b7f7
c4b4
f3a3
b4b5
e1e2
b5c5
a3a1
c5b6
e2e3
b6a6
f7d5
a6a7
e3e4
a7b8
d5b3
b8c8
b3c2
c8b7
e4d4
b7a8
c2a2
a5a4
a2e6
a4a3
d4c3
a8b8
h6h7
b8a8
a1a2
a8b7
a2c2
b7b8
e6g6
b8a8
g6g4
a8a7
g4g6
a7b7
g6e8
b7a6
c2a2
a6a7
a2b2
a3b2
e8g8
a7b7
g8f7
b7c6
f7f6
c6b5
f6a6
b5c5
c3d2
c5d5
a6a1
b2b1q
a1b2
b1e4
b2c3
e4e3
d2d1
d5d6
c3d2
d6e5
d2g2
e3g1
d1c2
g1f2
c2c3
f2c5
c3d2
e5d6
g2g7
c5d4
d2e1
d4c5
g7g6
d6d5
g6g3
c5f2
e1f2
d5c5
g3d6
c5d6
f2f1
d6c6
f1g2
c6b7
g2f3
b7c6
f3f4
c6c5
f4e4
c5b5
e4d5
b5b4
d5c6
b4a4
c6c5
a4a5
h7h8q
a5a6
h8h1
a6a5
h1g2
a5a6
g2g8
a6a5
g8c8
a5a4
c8d7
a4b3
d7e8
b3a2
e8d8
a2a1
d8a5
a1b1
a5c3
b1a2
c3c4
a2a3
c5d6
a3b2
c4c5
b2b1
c5g5
b1c2
d6c6
c2b3
c6d5
b3a2
g5e7
a2b3
d5d6
b3b4
e7g5
b4c3
g5h6
c3d3
h6h2
d3c3
h2h3
c3b4
h3d7
b4c4
d6e6
c4c5
d7c7
c5b4
c7e7
b4a4
e7f7
a4b5
f7f8
b5c4
e6d7
c4d3
f8f6
d3e3
f6d6
e3f2
d6d2
f2f1
d2h2
f1e1
h2h4
e1f1
h4f6
f1e2
f6h6
e2e1
h6f6
e1d2
f6b6
d2e2
b6f2
e2d1
f2f3
d1c1
f3h1
c1d2
h1h8
d2c2
h8e5
c2d1
e5e4
d1d2
e4b1
d2e3
b1h1
e3e2
h1a1
e2d2
d7e6
d2e3
a1a2
e3e4
a2a5
e4d3
