b1c3
d7d5
g1h3
d5d4
c3e4
g8f6
e4f6
e7f6
h3f4
c8f5
f4h5
b8c6
h5g3
f5g4
g3e4
f6f5
e4g3
f5f4
g3e4
f7f5
f2f3
f5e4
f3g4
d8h4
g2g3
f4g3
f1g2
g3h2
e1f1
f8e7
h1h2
h4h2
d1e1
e8g8
e1f2
f8f2
f1f2
a8f8
f2e1
h2g1
g2f1
f8f1
