g1f3
c7c5
e2e4
e7e6
b1c3
f8e7
d2d4
c5d4
f3d4
g8f6
e4e5
e8g8
e5f6
e7f6
c1e3
d7d5
d1g4
e6e5
d4f5
d5d4
e1c1
c8f5
g4f5
d8c8
f5c8
f8c8
e3d2
d4c3
d2c3
b8c6
f1d3
f6g5
c1b1
c8c7
h1e1
c7e7
d3e4
g5f6
a2a4
a8e8
a4a5
c6b8
c3b4
e7c7
f2f4
f6e7
b4e7
c7e7
f4f5
e7c7
d1d6
b8d7
e4d3
e8e7
b2b4
c7c8
h2h4
d7f6
a5a6
b7a6
d3a6
c8b8
c2c3
f6e8
d6d2
e8c7
a6d3
a7a5
d2b2
b8d8
b1c2
a5b4
b2b4
e7e8
d3e4
d8d6
e4f3
d6f6
b4b7
c7a6
b7a7
h7h6
h4h5
f6d6
f3e2
a6b8
e2b5
e8c8
e1e5
b8c6
b5c6
d6c6
e5e3
c6c5
e3f3
c5c4
f3g3
c4f4
a7a5
c8e8
c2d3
e8e1
g3e3
e1e3
d3e3
f4h4
a5a8
g8h7
a8f8
f7f6
f8c8
h4h5
g2g4
h5h1
c3c4
h1h4
e3f3
h6h5
g4h5
h4h5
f3e4
h5h4
e4d5
h4f4
d5e6
h7h6
c4c5
h6g5
c5c6
f4e4
e6f7
g5f5
f7g7
e4e7
g7h6
e7f7
c8a8
f7c7
a8a5
f5e6
a5a6
e6d5
h6g6
c7c6
a6c6
d5c6
g6f6
