b1c3
g7g6
g2g3
h7h5
f2f3
h5h4
f1g2
b8a6
f3f4
a6b8
g3g4
g8h6
g2b7
c8b7
a2a4
b7h1
g1h3
h1c6
e1f1
f8g7
d2d3
h6g8
h3g5
g7f6
g5f7
e8f7
a1a2
f7f8
c3b1
f6g7
b1a3
e7e6
f1g1
d8f6
d3d4
h8h5
f4f5
h5h8
d1f1
f6d4
e2e3
d4b4
a3c4
a7a6
f1g2
g8h6
c2c3
b4c5
f5g6
h6g8
g2h3
g8e7
c4b6
c6f3
b2b4
c5c4
h3f1
c4g4
a2g2
g4e4
f1c4
e4b7
b6a8
f3c6
g2c2
c6g2
c4d3
g2e4
d3c4
c7c5
c4b5
a6b5
c2e2
b7a8
e2a2
e4f3
a4b5
a8a2
b5b6
a2g2
