d2d3
c7c6
e2e3
c6c5
f2f3
b8c6
g2g3
c6a5
d3d4
g7g6
b1d2
e7e6
d2b3
h7h5
f1d3
c5c4
d3g6
f8h6
g1e2
a8b8
b3a5
d7d5
a5c6
d8h4
c1d2
c8d7
c6a5
e6e5
d1b1
c4c3
a2a4
h4e4
a1a2
d7a4
b2c3
h6g5
e2g1
g5h4
b1b4
h4g5
e1d1
a4c2
a2c2
h5h4
b4b6
g5h6
c2c1
e5d4
d2e1
h6g7
g6h7
a7a6
h7f5
e4c2
c1c2
f7f6
b6a6
e8f8
c2a2
f8e8
a6e6
e8d8
f5g4
b7b5
d1c1
h8h5
e6e4
h4g3
c1c2
h5h3
a2a1
g3g2
a1a3
h3f3
e4d4
b8a8
g4e6
f3f4
d4e5
d5d4
c3c4
f6f5
e5d5
d8c7
a5b7
a8a5
c2d3
a5a6
d5d7
c7b8
e1g3
a6a3
d3d2
g7e5
e3e4
f4f3
b7c5
e5c7
e6d5
a3a5
d7c8
b8c8
d5c6
g8e7
g3h4
e7g8
c6a8
f3f4
c5b7
c7e5
g1h3
e5d6
h3g5
f4h4
g5f7
h4h6
d2e1
g2h1q
e1e2
h1b1
f7d6
c8c7
c4b5
h6h2
e2f3
h2g2
d6c4
b1a1
c4d6
a1b2
e4f5
b2b3
f3e4
g2e2
e4f4
b3g3
f4g3
e2e1
b5b6
c7b6
d6e8
a5c5
g3g2
e1e3
e8g7
e3c3
f5f6
b6b5
g7f5
c5c8
g2h1
b5a6
f5h4
g8h6
b7a5
c8b8
a8e4
b8b5
e4g2
c3e3
h4g6
b5a5
g6e5
a5a2
e5c4
a2a1
g2f1
e3e2
c4e3
h6g8
f6f7
g8f6
e3c2
a6a7
c2d4
a1d1
d4c6
a7a6
c6d4
d1d2
d4e2
d2d4
f1h3
a6a7
e2g3
f6d7
h3f5
a7b8
f5c2
b8c7
c2d3
c7d8
g3f1
d4g4
d3e2
d7c5
f1h2
g4h4
h1g1
c5a4
g1h1
a4b2
e2b5
h4f4
b5d3
f4b4
h2g4
b4b3
d3c2
b3c3
g4h2
d8c8
c2f5
c8b7
f5e4
b7c7
e4a8
b2d3
a8c6
d3e5
h1g1
c3b3
c6e8
b3b6
e8a4
e5g6
a4b5
b6b8
h2f3
b8d8
b5c6
d8b8
g1g2
g6f4
g2h1
b8b6
c6d5
f4d3
f3h4
c7d7
d5b7
d7d6
b7a6
b6b8
a6c4
d3c5
c4a2
b8h8
h1g1
h8f8
a2c4
f8f7
c4d5
c5e4
g1h1
d6d5
h4g2
d5d6
g2e3
d6e7
e3c4
f7h7
h1g1
e7e8
c4d6
e8d7
d6b5
h7h2
b5d6
d7c7
d6f5
h2h7
f5d4
c7b7
d4c2
e4f6
g1g2
h7h4
c2a3
f6g8
a3b5
b7a8
b5a3
h4h1
a3b1
h1b1
g2f2
b1g1
f2f3
g1h1
f3e3
h1h8
e3f2
a8b7
f2e2
h8h7
e2d3
h7h3
d3e4
h3d3
e4f4
d3d6
f4f3
b7c8
f3g2
d6d1
g2h3
c8d7
h3g3
d1f1
g3g4
d7e8
g4g5
f1b1
g5h5
e8f8
h5g5
g8h6
g5g6
b1f1
g6h7
f1f7
h7h8
f7c7
