g1f3
b8c6
b1c3
c6b4
d2d4
g8f6
c1f4
f6h5
f4e3
h5f6
f3e5
d7d6
e5f7
e8f7
d4d5
f6g4
e3f4
c8f5
e2e4
f5d7
a2a3
g4h2
h1h2
e7e5
d5e6
d7e6
a3b4
