b1c3
b8c6
e2e4
d7d6
d1g4
c8g4
f2f3
g4e6
g1e2
g8f6
e4e5
d6e5
g2g4
f6d5
f1g2
c6b4
e1g1
b4c2
a1b1
c2b4
a2a3
b4d3
c3e4
a8c8
f1e1
d3e1
d2d4
e1g2
g1g2
e5d4
e2d4
d5f4
c1f4
d8d4
f4c7
c8c7
e4c3
e6g4
f3g4
c7c3
b2c3
d4g4
g2f2
g4f5
f2g2
f5b1
c3c4
b1e4
g2f2
e4f4
f2g2
f4c4
h2h3
c4e2
g2g1
e2e3
g1g2
e7e6
a3a4
e3e2
g2g1
f8c5
g1h1
e2e4
h1h2
e4e2
h2h1
e2e1
h1g2
e1e2
g2h1
