f2f3
g8f6
a2a3
c7c6
c2c4
f6h5
b1c3
h5f4
c3b1
f4g6
a1a2
b8a6
g1h3
a6c5
h1g1
c5e6
h3f4
g6f4
h2h3
f4g6
c4c5
e6c5
b2b4
d8c7
h3h4
c7g3
