b1a3
g8h6
g1f3
b8a6
h1g1
d7d5
a1b1
c8e6
b1a1
c7c6
a1b1
d8d7
b1a1
g7g5
f3g5
e6f5
g5f7
a8b8
f7h8
d7e6
a1b1
f5g6
h8g6
h6f5
g6f8
e6f6
f8h7
e8d8
h7f6
b8a8
f6h7
a6c5
b1a1
a7a5
a1b1
f5g7
b1a1
c5b3
c2b3
g7h5
a1b1
h5g7
d1c2
d5d4
c2c4
d8e8
c4d4
e7e5
d4e5
g7e6
e5e6
e8d8
e6e5
b7b5
a3b5
c6b5
e5b5
a8b8
b5b8
d8d7
b1a1
d7e6
b8c7
a5a4
b3a4
e6f5
c7c6
f5f4
a1b1
f4g4
b1a1
g4h4
a1b1
h4g4
b1a1
g4h4
a1b1
h4g4
