g1h3
e7e6
f2f4
e6e5
f4f5
e5e4
g2g4
e4e3
b1c3
c7c6
c3b1
d7d6
c2c4
d6d5
h3f4
d5d4
a2a4
d4d3
f1h3
c6c5
f4d3
b8c6
e1f1
h7h6
d2e3
h6h5
b2b3
h5g4
d3e1
d8d1
c1b2
g4g3
h2g3
c8f5
h1h2
f5h3
h2h3
a7a6
b2a3
a6a5
a1a2
f7f6
h3h4
c6b4
a2c2
b4c2
h4h2
c2e3
f1g1
e3c2
g1f1
c2e3
f1g1
e3c2
g1f1
h8h2
a3c1
d1e1
