a2a4
b8c6
f2f4
c6d4
g1f3
d4e6
f3e5
e6f4
e5f3
g8f6
b1a3
d7d5
a1b1
c8g4
f3g1
e7e5
b2b4
f8d6
b1b3
g7g5
e2e4
g4d1
f1d3
f4d3
b3d3
d5e4
c2c4
e4d3
h2h4
d1a4
a3c2
d3c2
h1h2
e5e4
b4b5
d6h2
e1e2
d8d3
e2f2
h2g3
