b2b4
b7b6
c2c4
b8c6
f2f4
c6d4
f4f5
d4e6
d1a4
a7a6
a4a6
g8h6
a6a8
c8b7
h2h3
g7g6
c1a3
d7d5
d2d4
b7a6
a8b7
e6g5
f5g6
a6c4
a3b2
d8b8
b1d2
c4e2
b7b6
e8d8
b4b5
b8c8
d2c4
f7g6
c4a3
d8e8
h3h4
c8a6
b6g6
h6f7
h1h3
e2d1
g6g7
a6a5
b2c3
a5a8
b5b6
g5e6
h3f3
e6g5
g7f6
a8d8
f6e7
f8e7
c3a5
e7a3
f3c3
e8f8
g1h3
f8g7
f1d3
f7e5
c3b3
d8b8
b3b2
a3d6
b2b1
b8b6
d3f1
g7g6
f1d3
g5e4
d3e2
b6a7
g2g3
a7c5
a2a4
d6f8
e2c4
c5a3
b1b3
e4f2
b3b6
g6g7
b6h6
c7c5
a5d8
f2e4
h6a6
d1c2
e1e2
a3b4
a6b6
e5c4
a1b1
c4e5
b6c6
b4b5
b1b5
e4d2
d8a5
g7f7
h4h5
f7g8
d4e5
c2a4
c6h6
a4c2
h3g1
d2f3
b5b8
c2b1
g3g4
f3e1
h6g6
h7g6
b8b4
b1c2
b4e4
c2d3
e2d2
g6g5
h5h6
d3e4
h6h7
h8h7
d2c1
h7h6
a5b4
h6h8
g1h3
e4f3
b4a5
e1g2
a5d2
g2e3
h3f2
f3e2
e5e6
h8h3
f2h1
f8d6
c1b2
e2b5
e6e7
b5f1
h1f2
h3h1
d2c1
g8h7
e7e8q
f1b5
e8g6
h7h8
g6f5
b5c6
c1d2
h1h6
f5e4
e3c4
b2b1
c6d7
e4e3
d7e6
d2c3
d6e5
f2d3
h6h7
c3b4
h7h1
e3g1
e6f5
b4a5
e5h2
g1d1
h2d6
b1a1
c4b6
a5b6
h1f1
d3e1
f5g6
d1c1
d6e7
c1c4
g6h5
a1b2
h5f7
c4c3
f1f6
c3e5
c5c4
e5g5
e7b4
b6d8
f6c6
d8f6
c6f6
e1c2
f6g6
c2d4
g6h6
d4e2
f7g8
e2f4
h6d6
f4e6
b4c5
g5f4
g8f7
b2a2
d6a6
a2b1
a6a3
f4d6
c4c3
d6f8
f7g8
f8e7
a3a4
e7f8
c5b6
e6g7
a4c4
g7f5
c4d4
f8a8
b6c5
a8a2
d4c4
f5g3
c4g4
a2b3
c5e7
b3a3
g4f4
a3d6
c3c2
b1a1
f4f1
a1a2
h8h7
g3f5
c2c1q
d6c5
c1c2
c5c2
g8f7
f5h4
f7g6
c2b3
g6c2
b3b7
f1f2
b7a8
f2d2
a8d5
h7g7
d5f3
e7h4
f3a3
d2d6
a3d6
h4g3
d6a3
c2f5
a3c3
g7h7
a2a1
f5c8
c3c2
h7h8
c2b3
c8e6
b3a3
e6g8
a3d6
h8h7
d6e5
g3h2
e5e3
g8b3
e3f3
b3g8
f3f5
h7g7
f5b1
g8e6
b1b2
g7h7
b2b3
e6d7
b3g3
h2g3
a1b2
g3e1
b2b1
d7h3
b1c2
h3g2
c2b1
h7h8
b1a2
g2d5
a2a1
d5e4
a1a2
e4h1
a2b1
h1d5
b1c1
d5a2
c1d1
e1c3
d1c1
h8h7
c1d1
a2c4
d1c2
c3e1
c2b2
c4b5
b2c1
b5f1
c1c2
h7g7
c2d1
g7f7
d1c1
f1c4
c1b1
c4b3
b1b2
e1c3
b2a3
c3d4
a3b4
d4b2
b4c5
b3d5
c5d6
b2c1
d6c5
f7f6
c5b4
f6g6
b4c3
c1a3
c3d3
d5a2
d3d4
a3b4
d4d3
b4a3
d3d4
g6g7
d4e3
a3f8
e3f2
a2f7
f2e3
f8b4
e3f3
f7g8
f3f2
g8b3
f2e2
b3a2
e2f1
b4c5
f1g2
g7h6
g2h2
c5d6
h2h1
d6a3
h1g2
a2g8
g2f2
h6g6
f2e1
g6f7
e1d1
a3e7
d1e1
e7d8
e1f1
f7f8
f1e1
g8f7
e1d2
f7h5
d2c2
